# Detector n: 1D Projection
  1.5500000000E+01  1.5600000000E+01  2.85685E-09  6.57410E+01
  1.5600000000E+01  1.5700000000E+01  5.30511E-09  8.38403E+01
  1.5700000000E+01  1.5800000000E+01  5.27175E-09  6.74665E+01
  1.5800000000E+01  1.5900000000E+01  1.70668E-08  7.12072E+01
  1.5900000000E+01  1.6000000000E+01  9.82942E-09  5.65184E+01
  1.6000000000E+01  1.6100000000E+01  2.18488E-10  6.95264E+01
  1.6100000000E+01  1.6200000000E+01  8.50745E-10  4.79201E+01
  1.6200000000E+01  1.6300000000E+01  1.06049E-09  5.88830E+01
  1.6300000000E+01  1.6400000000E+01  2.38399E-09  3.36541E+01
  1.6400000000E+01  1.6500000000E+01  2.01204E-09  5.68515E+01
  1.6500000000E+01  1.6600000000E+01  7.98169E-09  8.24679E+01
  1.6600000000E+01  1.6700000000E+01  4.57808E-09  7.24766E+01
  1.6700000000E+01  1.6800000000E+01  2.24363E-09  5.81667E+01
  1.6800000000E+01  1.6900000000E+01  5.61331E-09  5.42198E+01
  1.6900000000E+01  1.7000000000E+01  8.24126E-09  4.70348E+01
  1.7000000000E+01  1.7100000000E+01  2.11745E-09  8.15019E+01
  1.7100000000E+01  1.7200000000E+01  2.51188E-09  3.65641E+01
  1.7200000000E+01  1.7300000000E+01  2.65881E-09  6.01290E+01
  1.7300000000E+01  1.7400000000E+01  1.34629E-09  5.78533E+01
  1.7400000000E+01  1.7500000000E+01  7.68377E-10  4.38413E+01
  1.7500000000E+01  1.7600000000E+01  2.11857E-09  5.42731E+01
  1.7600000000E+01  1.7700000000E+01  3.04349E-09  4.49888E+01
  1.7700000000E+01  1.7800000000E+01  5.24427E-09  5.59126E+01
  1.7800000000E+01  1.7900000000E+01  5.87203E-09  6.94936E+01
  1.7900000000E+01  1.8000000000E+01  1.86450E-08  4.66608E+01
  1.8000000000E+01  1.8100000000E+01  2.69910E-09  5.12016E+01
  1.8100000000E+01  1.8200000000E+01  3.35752E-09  6.37361E+01
  1.8200000000E+01  1.8300000000E+01  6.51985E-09  6.62361E+01
  1.8300000000E+01  1.8400000000E+01  1.13018E-09  4.10351E+01
  1.8400000000E+01  1.8500000000E+01  2.54090E-09  5.05202E+01
  1.8500000000E+01  1.8600000000E+01  4.19184E-09  6.90951E+01
  1.8600000000E+01  1.8700000000E+01  6.96160E-09  7.06332E+01
  1.8700000000E+01  1.8800000000E+01  2.70240E-09  3.38176E+01
  1.8800000000E+01  1.8900000000E+01  2.27027E-09  4.95549E+01
  1.8900000000E+01  1.9000000000E+01  1.63862E-09  4.74047E+01
  1.9000000000E+01  1.9100000000E+01  6.82189E-10  5.45410E+01
  1.9100000000E+01  1.9200000000E+01  1.19621E-09  5.24331E+01
  1.9200000000E+01  1.9300000000E+01  1.76909E-09  2.79675E+01
  1.9300000000E+01  1.9400000000E+01  2.78786E-09  5.84140E+01
  1.9400000000E+01  1.9500000000E+01  8.59676E-09  5.78611E+01
  1.9500000000E+01  1.9600000000E+01  7.42143E-09  5.04259E+01
  1.9600000000E+01  1.9700000000E+01  7.66101E-09  5.61286E+01
  1.9700000000E+01  1.9800000000E+01  3.18022E-08  6.23389E+01
  1.9800000000E+01  1.9900000000E+01  5.57784E-09  4.59249E+01
  1.9900000000E+01  2.0000000000E+01  7.68845E-09  5.37533E+01
  2.0000000000E+01  2.0000000000E+01  7.68845E-09  5.37533E+01
