# Detector n: 1D Projection
  4.6200000000E+00  4.6800000000E+00  2.51759E-04  2.89805E-01
  4.6800000000E+00  4.7400000000E+00  2.56148E-04  3.14084E-01
  4.7400000000E+00  4.8000000000E+00  2.58459E-04  3.77143E-01
  4.8000000000E+00  4.8600000000E+00  2.59064E-04  2.43647E-01
  4.8600000000E+00  4.9200000000E+00  2.63655E-04  4.58926E-01
  4.9200000000E+00  4.9800000000E+00  2.66368E-04  3.85244E-01
  4.9800000000E+00  5.0400000000E+00  2.70674E-04  3.65191E-01
  5.0400000000E+00  5.1000000000E+00  2.74533E-04  2.62636E-01
  5.1000000000E+00  5.1600000000E+00  2.78842E-04  2.08175E-01
  5.1600000000E+00  5.2200000000E+00  2.84490E-04  1.87163E-01
  5.2200000000E+00  5.2800000000E+00  2.91246E-04  2.50561E-01
  5.2800000000E+00  5.3400000000E+00  3.00314E-04  2.54340E-01
  5.3400000000E+00  5.4000000000E+00  3.11225E-04  3.81981E-01
  5.4000000000E+00  5.4600000000E+00  3.18191E-04  3.45506E-01
  5.4600000000E+00  5.5200000000E+00  3.07630E-04  2.54612E-01
  5.5200000000E+00  5.5800000000E+00  2.91299E-04  4.57259E-01
  5.5800000000E+00  5.6400000000E+00  2.86483E-04  2.72895E-01
  5.6400000000E+00  5.7000000000E+00  2.91934E-04  4.24608E-01
  5.7000000000E+00  5.7600000000E+00  3.02259E-04  4.56002E-01
  5.7600000000E+00  5.8200000000E+00  3.11087E-04  5.36949E-01
  5.8200000000E+00  5.8800000000E+00  3.13555E-04  5.06141E-01
  5.8800000000E+00  5.9400000000E+00  2.98332E-04  2.74825E-01
  5.9400000000E+00  6.0000000000E+00  2.87741E-04  2.58898E-01
  6.0000000000E+00  6.0600000000E+00  2.89440E-04  3.48740E-01
  6.0600000000E+00  6.1200000000E+00  2.96181E-04  2.31752E-01
  6.1200000000E+00  6.1800000000E+00  3.08839E-04  3.20293E-01
  6.1800000000E+00  6.2400000000E+00  3.18818E-04  1.58536E-01
  6.2400000000E+00  6.3000000000E+00  3.13499E-04  6.19692E-01
  6.3000000000E+00  6.3600000000E+00  2.97959E-04  6.26008E-01
  6.3600000000E+00  6.4200000000E+00  2.86016E-04  4.30150E-01
  6.4200000000E+00  6.4800000000E+00  2.87236E-04  3.96131E-01
  6.4800000000E+00  6.5400000000E+00  2.99011E-04  4.50388E-01
  6.5400000000E+00  6.6000000000E+00  3.10714E-04  4.74859E-01
  6.6000000000E+00  6.6600000000E+00  3.21576E-04  5.33689E-01
  6.6600000000E+00  6.7200000000E+00  3.15640E-04  3.92302E-01
  6.7200000000E+00  6.7800000000E+00  3.00364E-04  3.28307E-01
  6.7800000000E+00  6.8400000000E+00  2.87886E-04  4.90227E-01
  6.8400000000E+00  6.9000000000E+00  2.86664E-04  5.90533E-01
  6.9000000000E+00  6.9600000000E+00  2.97519E-04  6.36152E-01
  6.9600000000E+00  7.0200000000E+00  3.11692E-04  5.30632E-01
  7.0200000000E+00  7.0800000000E+00  3.22777E-04  2.79823E-01
  7.0800000000E+00  7.1400000000E+00  3.22842E-04  6.58996E-01
  7.1400000000E+00  7.2000000000E+00  3.04280E-04  6.21293E-01
  7.2000000000E+00  7.2600000000E+00  2.84910E-04  4.65486E-01
  7.2600000000E+00  7.3200000000E+00  2.81676E-04  5.77654E-01
  7.3200000000E+00  7.3800000000E+00  2.90836E-04  4.17527E-01
  7.3800000000E+00  7.4400000000E+00  3.07440E-04  5.09066E-01
  7.4400000000E+00  7.5000000000E+00  3.22992E-04  5.89394E-01
  7.5000000000E+00  7.5600000000E+00  3.27845E-04  6.11242E-01
  7.5600000000E+00  7.6200000000E+00  3.13249E-04  5.99180E-01
  7.6200000000E+00  7.6800000000E+00  2.89357E-04  5.56363E-01
  7.6800000000E+00  7.7400000000E+00  2.74002E-04  3.58908E-01
  7.7400000000E+00  7.8000000000E+00  2.77989E-04  4.02708E-01
  7.8000000000E+00  7.8600000000E+00  2.95991E-04  3.75543E-01
  7.8600000000E+00  7.9200000000E+00  3.14619E-04  5.80656E-01
  7.9200000000E+00  7.9800000000E+00  3.29374E-04  8.26308E-01
  7.9800000000E+00  8.0400000000E+00  3.26190E-04  5.88992E-01
  8.0400000000E+00  8.1000000000E+00  3.01972E-04  7.73046E-01
  8.1000000000E+00  8.1600000000E+00  2.75769E-04  8.07953E-01
  8.1600000000E+00  8.2200000000E+00  2.68882E-04  9.96082E-01
  8.2200000000E+00  8.2800000000E+00  2.86902E-04  1.07300E+00
  8.2800000000E+00  8.3400000000E+00  3.22577E-04  1.19729E+00
  8.3400000000E+00  8.4000000000E+00  3.50544E-04  1.21110E+00
  8.4000000000E+00  8.4600000000E+00  3.48843E-04  1.52083E+00
  8.4600000000E+00  8.5200000000E+00  2.93081E-04  1.73721E+00
  8.5200000000E+00  8.5800000000E+00  1.91712E-04  1.70818E+00
  8.5800000000E+00  8.6400000000E+00  9.30010E-05  1.93503E+00
  8.6400000000E+00  8.7000000000E+00  2.86598E-05  3.54458E+00
  8.7000000000E+00  8.7600000000E+00  6.48761E-06  7.98144E+00
  8.7600000000E+00  8.8200000000E+00  1.04272E-06  1.89881E+01
  8.8200000000E+00  8.8800000000E+00  8.91292E-08  4.18327E+01
  8.8800000000E+00  8.9400000000E+00  7.11875E-08  3.70285E+01
  8.9400000000E+00  9.0000000000E+00  3.03347E-08  3.30320E+01
  9.0000000000E+00  9.0600000000E+00  8.43315E-08  2.24482E+01
  9.0600000000E+00  9.1200000000E+00  7.52897E-08  3.03100E+01
  9.1200000000E+00  9.1800000000E+00  1.41095E-07  4.95653E+01
  9.1800000000E+00  9.2400000000E+00  9.01827E-08  3.76632E+01
  9.2400000000E+00  9.3000000000E+00  5.41694E-08  4.62470E+01
  9.3000000000E+00  9.3600000000E+00  2.99740E-08  3.33156E+01
  9.3600000000E+00  9.4200000000E+00  1.81549E-08  2.63909E+01
  9.4200000000E+00  9.4800000000E+00  2.78456E-08  5.99812E+01
  9.4800000000E+00  9.5400000000E+00  3.83744E-08  3.55322E+01
  9.5400000000E+00  9.6000000000E+00  2.87292E-08  2.75537E+01
  9.6000000000E+00  9.6600000000E+00  1.36530E-07  4.66430E+01
  9.6600000000E+00  9.7200000000E+00  7.93358E-08  4.04595E+01
  9.7200000000E+00  9.7800000000E+00  1.59544E-07  9.27681E+01
  9.7800000000E+00  9.8400000000E+00  2.74652E-08  3.25129E+01
  9.8400000000E+00  9.9000000000E+00  1.11124E-07  4.07108E+01
  9.9000000000E+00  9.9600000000E+00  3.63420E-08  3.63490E+01
  9.9600000000E+00  1.0020000000E+01  7.39411E-08  2.30059E+01
  1.0020000000E+01  1.0080000000E+01  6.82579E-08  4.17868E+01
  1.0080000000E+01  1.0140000000E+01  6.74508E-08  5.21896E+01
  1.0140000000E+01  1.0200000000E+01  3.56623E-08  3.26990E+01
  1.0200000000E+01  1.0260000000E+01  3.37481E-08  2.87947E+01
  1.0260000000E+01  1.0320000000E+01  4.37983E-08  5.50750E+01
  1.0320000000E+01  1.0380000000E+01  7.26753E-08  6.80558E+01
  1.0380000000E+01  1.0440000000E+01  1.96248E-07  5.58568E+01
  1.0440000000E+01  1.0500000000E+01  8.25781E-08  4.60711E+01
  1.0500000000E+01  1.0560000000E+01  5.44312E-08  9.02738E+01
  1.0560000000E+01  1.0620000000E+01  6.08865E-08  4.27782E+01
  1.0620000000E+01  1.0680000000E+01  1.09494E-07  5.02178E+01
  1.0680000000E+01  1.0740000000E+01  6.84115E-08  7.72188E+01
  1.0740000000E+01  1.0800000000E+01  1.88649E-08  3.37372E+01
  1.0800000000E+01  1.0860000000E+01  1.35943E-08  4.14529E+01
  1.0860000000E+01  1.0920000000E+01  4.40291E-08  4.72279E+01
  1.0920000000E+01  1.0980000000E+01  3.82526E-08  3.54445E+01
  1.0980000000E+01  1.1040000000E+01  3.22022E-08  3.66038E+01
  1.1040000000E+01  1.1100000000E+01  3.97054E-08  2.84783E+01
  1.1100000000E+01  1.1160000000E+01  2.33155E-08  3.63783E+01
  1.1160000000E+01  1.1220000000E+01  2.23482E-08  3.95893E+01
  1.1220000000E+01  1.1280000000E+01  4.14377E-08  3.74426E+01
  1.1280000000E+01  1.1340000000E+01  8.63413E-08  5.61400E+01
  1.1340000000E+01  1.1400000000E+01  4.27822E-08  4.53777E+01
  1.1400000000E+01  1.1460000000E+01  3.29558E-08  5.01805E+01
  1.1460000000E+01  1.1520000000E+01  1.63630E-08  5.30523E+01
  1.1520000000E+01  1.1580000000E+01  1.74832E-08  3.85710E+01
  1.1580000000E+01  1.1640000000E+01  3.24851E-08  6.39375E+01
  1.1640000000E+01  1.1700000000E+01  2.38869E-08  5.13373E+01
  1.1700000000E+01  1.1760000000E+01  8.38026E-08  7.52110E+01
  1.1760000000E+01  1.1820000000E+01  4.61475E-08  3.41759E+01
  1.1820000000E+01  1.1880000000E+01  5.50650E-08  3.08017E+01
  1.1880000000E+01  1.1940000000E+01  3.77328E-08  5.72851E+01
  1.1940000000E+01  1.2000000000E+01  6.74036E-08  2.85909E+01
  1.2000000000E+01  1.2000000000E+01  6.74036E-08  2.85909E+01
