# Detector n: 1D Projection
  4.2000000000E+00  4.3000000000E+00  1.32520E-05  1.22926E+00
  4.3000000000E+00  4.4000000000E+00  1.35288E-05  1.49923E+00
  4.4000000000E+00  4.5000000000E+00  1.35065E-05  8.32845E-01
  4.5000000000E+00  4.6000000000E+00  1.36769E-05  1.04016E+00
  4.6000000000E+00  4.7000000000E+00  1.37935E-05  8.85135E-01
  4.7000000000E+00  4.8000000000E+00  1.39435E-05  9.25472E-01
  4.8000000000E+00  4.9000000000E+00  1.42472E-05  9.76886E-01
  4.9000000000E+00  5.0000000000E+00  1.43412E-05  9.34114E-01
  5.0000000000E+00  5.1000000000E+00  1.45105E-05  7.20352E-01
  5.1000000000E+00  5.2000000000E+00  1.47048E-05  1.08675E+00
  5.2000000000E+00  5.3000000000E+00  1.48291E-05  9.25161E-01
  5.3000000000E+00  5.4000000000E+00  1.49807E-05  7.93973E-01
  5.4000000000E+00  5.5000000000E+00  1.53232E-05  7.69672E-01
  5.5000000000E+00  5.6000000000E+00  1.54570E-05  9.07940E-01
  5.6000000000E+00  5.7000000000E+00  1.57264E-05  8.28071E-01
  5.7000000000E+00  5.8000000000E+00  1.60744E-05  9.39529E-01
  5.8000000000E+00  5.9000000000E+00  1.64309E-05  1.25042E+00
  5.9000000000E+00  6.0000000000E+00  1.67048E-05  1.45871E+00
  6.0000000000E+00  6.1000000000E+00  1.70501E-05  1.38436E+00
  6.1000000000E+00  6.2000000000E+00  1.75730E-05  1.16038E+00
  6.2000000000E+00  6.3000000000E+00  1.79634E-05  1.58337E+00
  6.3000000000E+00  6.4000000000E+00  1.84808E-05  1.33000E+00
  6.4000000000E+00  6.5000000000E+00  1.90417E-05  1.10758E+00
  6.5000000000E+00  6.6000000000E+00  1.97328E-05  1.43254E+00
  6.6000000000E+00  6.7000000000E+00  2.04013E-05  1.33437E+00
  6.7000000000E+00  6.8000000000E+00  2.12522E-05  1.15264E+00
  6.8000000000E+00  6.9000000000E+00  2.22656E-05  1.10295E+00
  6.9000000000E+00  7.0000000000E+00  2.36216E-05  1.04452E+00
  7.0000000000E+00  7.1000000000E+00  2.49873E-05  1.05334E+00
  7.1000000000E+00  7.2000000000E+00  2.69517E-05  9.83703E-01
  7.2000000000E+00  7.3000000000E+00  2.95348E-05  1.25954E+00
  7.3000000000E+00  7.4000000000E+00  3.29709E-05  1.23567E+00
  7.4000000000E+00  7.5000000000E+00  3.88012E-05  1.17453E+00
  7.5000000000E+00  7.6000000000E+00  4.73102E-05  1.23219E+00
  7.6000000000E+00  7.7000000000E+00  4.74663E-05  1.49491E+00
  7.7000000000E+00  7.8000000000E+00  2.43638E-05  1.28888E+00
  7.8000000000E+00  7.9000000000E+00  4.54422E-06  4.44421E+00
  7.9000000000E+00  8.0000000000E+00  2.18932E-07  1.91980E+01
  8.0000000000E+00  8.1000000000E+00  1.79974E-08  4.31899E+01
  8.1000000000E+00  8.2000000000E+00  1.69906E-08  3.52060E+01
  8.2000000000E+00  8.3000000000E+00  2.17939E-08  2.56420E+01
  8.3000000000E+00  8.4000000000E+00  2.62043E-08  2.53134E+01
  8.4000000000E+00  8.5000000000E+00  3.35788E-08  2.51795E+01
  8.5000000000E+00  8.6000000000E+00  2.34656E-08  2.99256E+01
  8.6000000000E+00  8.7000000000E+00  2.53983E-08  3.44290E+01
  8.7000000000E+00  8.8000000000E+00  2.95292E-08  4.66451E+01
  8.8000000000E+00  8.9000000000E+00  1.90917E-08  4.03415E+01
  8.9000000000E+00  9.0000000000E+00  1.85338E-08  1.99821E+01
  9.0000000000E+00  9.1000000000E+00  3.63179E-08  2.37475E+01
  9.1000000000E+00  9.2000000000E+00  2.57987E-08  2.48241E+01
  9.2000000000E+00  9.3000000000E+00  3.89359E-08  1.09976E+01
  9.3000000000E+00  9.4000000000E+00  3.63616E-08  1.59442E+01
  9.4000000000E+00  9.5000000000E+00  4.37542E-08  2.74647E+01
  9.5000000000E+00  9.6000000000E+00  3.17326E-08  3.39461E+01
  9.6000000000E+00  9.7000000000E+00  2.86447E-08  2.78477E+01
  9.7000000000E+00  9.8000000000E+00  3.13614E-08  2.95535E+01
  9.8000000000E+00  9.9000000000E+00  4.19277E-08  2.80423E+01
  9.9000000000E+00  1.0000000000E+01  2.98846E-08  3.95851E+01
  1.0000000000E+01  1.0100000000E+01  3.14584E-08  6.29138E+01
  1.0100000000E+01  1.0200000000E+01  2.21121E-08  3.02715E+01
  1.0200000000E+01  1.0300000000E+01  2.76220E-08  5.76713E+01
  1.0300000000E+01  1.0400000000E+01  2.11423E-08  4.51470E+01
  1.0400000000E+01  1.0500000000E+01  2.06459E-08  3.39229E+01
  1.0500000000E+01  1.0600000000E+01  2.80003E-08  2.07142E+01
  1.0600000000E+01  1.0700000000E+01  2.17761E-08  4.09331E+01
  1.0700000000E+01  1.0800000000E+01  1.86274E-08  5.29233E+01
  1.0800000000E+01  1.0900000000E+01  1.75763E-08  4.00726E+01
  1.0900000000E+01  1.1000000000E+01  1.01864E-08  5.57861E+01
  1.1000000000E+01  1.1100000000E+01  1.73318E-08  5.87242E+01
  1.1100000000E+01  1.1200000000E+01  1.23359E-08  2.33792E+01
  1.1200000000E+01  1.1300000000E+01  4.26267E-08  4.87822E+01
  1.1300000000E+01  1.1400000000E+01  7.34032E-09  4.24683E+01
  1.1400000000E+01  1.1500000000E+01  9.34897E-09  3.71216E+01
  1.1500000000E+01  1.1600000000E+01  2.04809E-08  4.09250E+01
  1.1600000000E+01  1.1700000000E+01  1.12805E-08  2.12094E+01
  1.1700000000E+01  1.1800000000E+01  9.21133E-09  6.27620E+01
  1.1800000000E+01  1.1900000000E+01  1.67528E-08  2.94491E+01
  1.1900000000E+01  1.2000000000E+01  8.81172E-09  3.06961E+01
  1.2000000000E+01  1.2100000000E+01  1.18459E-08  9.43186E+00
  1.2100000000E+01  1.2200000000E+01  1.54416E-08  3.28478E+01
  1.2200000000E+01  1.2300000000E+01  1.31941E-08  3.24596E+01
  1.2300000000E+01  1.2400000000E+01  1.63886E-08  2.40705E+01
  1.2400000000E+01  1.2500000000E+01  1.22901E-08  5.22936E+01
  1.2500000000E+01  1.2600000000E+01  9.33470E-09  2.93465E+01
  1.2600000000E+01  1.2700000000E+01  1.78626E-08  4.99791E+01
  1.2700000000E+01  1.2800000000E+01  8.17074E-09  5.11007E+01
  1.2800000000E+01  1.2900000000E+01  1.54908E-08  5.26029E+01
  1.2900000000E+01  1.3000000000E+01  5.89227E-09  3.77707E+01
  1.3000000000E+01  1.3100000000E+01  7.04948E-09  9.30293E+00
  1.3100000000E+01  1.3200000000E+01  2.24843E-08  2.20576E+01
  1.3200000000E+01  1.3300000000E+01  2.24349E-08  4.51457E+01
  1.3300000000E+01  1.3400000000E+01  3.45083E-08  2.98607E+01
  1.3400000000E+01  1.3500000000E+01  2.29059E-08  4.37618E+01
  1.3500000000E+01  1.3600000000E+01  1.12180E-08  2.40587E+01
  1.3600000000E+01  1.3700000000E+01  1.85702E-08  3.25038E+01
  1.3700000000E+01  1.3800000000E+01  2.76561E-08  3.87771E+01
  1.3800000000E+01  1.3900000000E+01  1.64330E-08  2.48833E+01
  1.3900000000E+01  1.4000000000E+01  1.80312E-08  4.86985E+01
  1.4000000000E+01  1.4100000000E+01  1.83349E-08  5.56516E+01
  1.4100000000E+01  1.4200000000E+01  1.11919E-08  4.03898E+01
  1.4200000000E+01  1.4300000000E+01  1.30019E-08  3.97138E+01
  1.4300000000E+01  1.4400000000E+01  1.57394E-08  4.52210E+01
  1.4400000000E+01  1.4500000000E+01  1.02447E-08  3.70224E+01
  1.4500000000E+01  1.4600000000E+01  2.06875E-08  1.34895E+01
  1.4600000000E+01  1.4700000000E+01  9.65848E-09  3.83550E+01
  1.4700000000E+01  1.4800000000E+01  9.93334E-09  3.80210E+01
  1.4800000000E+01  1.4900000000E+01  1.55965E-08  5.12697E+01
  1.4900000000E+01  1.5000000000E+01  1.48840E-08  5.21788E+01
  1.5000000000E+01  1.5100000000E+01  1.20855E-08  5.50628E+01
  1.5100000000E+01  1.5200000000E+01  2.04735E-08  4.70756E+01
  1.5200000000E+01  1.5300000000E+01  6.86699E-09  2.45793E+01
  1.5300000000E+01  1.5400000000E+01  1.81983E-08  3.30150E+01
  1.5400000000E+01  1.5500000000E+01  1.68735E-08  1.99682E+01
  1.5500000000E+01  1.5600000000E+01  1.99553E-08  6.39200E+01
  1.5600000000E+01  1.5700000000E+01  1.79337E-08  4.54367E+01
  1.5700000000E+01  1.5800000000E+01  6.54173E-09  4.72162E+01
  1.5800000000E+01  1.5900000000E+01  3.59680E-09  4.29478E+01
  1.5900000000E+01  1.6000000000E+01  4.47001E-09  1.59199E+01
  1.6000000000E+01  1.6100000000E+01  1.08517E-08  7.38044E+01
  1.6100000000E+01  1.6200000000E+01  6.15321E-09  6.24499E+01
  1.6200000000E+01  1.6300000000E+01  2.93346E-09  1.96297E+01
  1.6300000000E+01  1.6400000000E+01  2.50683E-09  2.36333E+01
  1.6400000000E+01  1.6500000000E+01  3.05320E-09  3.93795E+01
  1.6500000000E+01  1.6600000000E+01  5.57748E-09  2.57432E+01
  1.6600000000E+01  1.6700000000E+01  5.16737E-09  2.99945E+01
  1.6700000000E+01  1.6800000000E+01  8.82668E-09  3.72923E+01
  1.6800000000E+01  1.6900000000E+01  4.32374E-09  6.82330E+01
  1.6900000000E+01  1.7000000000E+01  5.72862E-09  5.18614E+01
  1.7000000000E+01  1.7100000000E+01  1.14967E-08  5.96490E+01
  1.7100000000E+01  1.7200000000E+01  6.97829E-09  3.64208E+01
  1.7200000000E+01  1.7300000000E+01  4.75375E-09  5.37111E+01
  1.7300000000E+01  1.7400000000E+01  4.16316E-09  5.35855E+01
  1.7400000000E+01  1.7500000000E+01  4.62841E-09  4.47021E+01
  1.7500000000E+01  1.7600000000E+01  7.55790E-09  5.57948E+01
  1.7600000000E+01  1.7700000000E+01  9.88686E-09  3.28539E+01
  1.7700000000E+01  1.7800000000E+01  1.33804E-08  3.32749E+01
  1.7800000000E+01  1.7900000000E+01  6.48798E-09  2.38143E+01
  1.7900000000E+01  1.8000000000E+01  4.61017E-09  3.70874E+01
  1.8000000000E+01  1.8100000000E+01  7.65865E-09  3.48144E+01
  1.8100000000E+01  1.8200000000E+01  1.39339E-08  4.09847E+01
  1.8200000000E+01  1.8300000000E+01  8.46468E-09  8.47525E+01
  1.8300000000E+01  1.8400000000E+01  2.05050E-09  4.44764E+01
  1.8400000000E+01  1.8500000000E+01  4.71917E-09  4.49416E+01
  1.8500000000E+01  1.8600000000E+01  1.05770E-08  4.99878E+01
  1.8600000000E+01  1.8700000000E+01  7.99149E-09  4.25974E+01
  1.8700000000E+01  1.8800000000E+01  1.87337E-08  7.84393E+01
  1.8800000000E+01  1.8900000000E+01  1.46209E-08  4.60531E+01
  1.8900000000E+01  1.9000000000E+01  2.54431E-08  8.28366E+01
  1.9000000000E+01  1.9100000000E+01  4.17681E-09  5.05293E+01
  1.9100000000E+01  1.9200000000E+01  7.62962E-09  3.09540E+01
  1.9200000000E+01  1.9300000000E+01  7.31047E-09  8.25918E+01
  1.9300000000E+01  1.9400000000E+01  2.95843E-09  5.10421E+01
  1.9400000000E+01  1.9500000000E+01  6.49626E-09  3.28010E+01
  1.9500000000E+01  1.9600000000E+01  6.61289E-09  4.51224E+01
  1.9600000000E+01  1.9700000000E+01  1.49368E-08  4.38402E+01
  1.9700000000E+01  1.9800000000E+01  5.81546E-09  7.73553E+01
  1.9800000000E+01  1.9900000000E+01  3.05877E-09  7.23104E+01
  1.9900000000E+01  2.0000000000E+01  1.31417E-09  3.28686E+01
  2.0000000000E+01  2.0000000000E+01  1.31417E-09  3.28686E+01
