# Detector n: 1D Projection
  2.8000000000E+00  2.9000000000E+00  1.14286E-05  9.12098E-01
  2.9000000000E+00  3.0000000000E+00  1.14013E-05  3.80411E-01
  3.0000000000E+00  3.1000000000E+00  1.16840E-05  5.59980E-01
  3.1000000000E+00  3.2000000000E+00  1.17396E-05  3.41362E-01
  3.2000000000E+00  3.3000000000E+00  1.16276E-05  5.44915E-01
  3.3000000000E+00  3.4000000000E+00  1.19058E-05  7.32232E-01
  3.4000000000E+00  3.5000000000E+00  1.19736E-05  4.54268E-01
  3.5000000000E+00  3.6000000000E+00  1.20351E-05  4.41383E-01
  3.6000000000E+00  3.7000000000E+00  1.22096E-05  7.79887E-01
  3.7000000000E+00  3.8000000000E+00  1.22491E-05  7.33962E-01
  3.8000000000E+00  3.9000000000E+00  1.24308E-05  9.26772E-01
  3.9000000000E+00  4.0000000000E+00  1.25258E-05  8.33073E-01
  4.0000000000E+00  4.1000000000E+00  1.26794E-05  3.25853E-01
  4.1000000000E+00  4.2000000000E+00  1.28449E-05  7.72638E-01
  4.2000000000E+00  4.3000000000E+00  1.29116E-05  9.77447E-01
  4.3000000000E+00  4.4000000000E+00  1.31347E-05  6.04266E-01
  4.4000000000E+00  4.5000000000E+00  1.32620E-05  6.21648E-01
  4.5000000000E+00  4.6000000000E+00  1.34228E-05  5.22577E-01
  4.6000000000E+00  4.7000000000E+00  1.35252E-05  5.62144E-01
  4.7000000000E+00  4.8000000000E+00  1.35723E-05  6.67510E-01
  4.8000000000E+00  4.9000000000E+00  1.38134E-05  8.45376E-01
  4.9000000000E+00  5.0000000000E+00  1.40644E-05  6.69648E-01
  5.0000000000E+00  5.1000000000E+00  1.41627E-05  6.18141E-01
  5.1000000000E+00  5.2000000000E+00  1.44488E-05  4.47891E-01
  5.2000000000E+00  5.3000000000E+00  1.46407E-05  4.36339E-01
  5.3000000000E+00  5.4000000000E+00  1.48124E-05  5.01548E-01
  5.4000000000E+00  5.5000000000E+00  1.50287E-05  7.00789E-01
  5.5000000000E+00  5.6000000000E+00  1.52318E-05  6.05852E-01
  5.6000000000E+00  5.7000000000E+00  1.55239E-05  4.91186E-01
  5.7000000000E+00  5.8000000000E+00  1.58527E-05  7.11469E-01
  5.8000000000E+00  5.9000000000E+00  1.61015E-05  5.18761E-01
  5.9000000000E+00  6.0000000000E+00  1.64645E-05  4.78982E-01
  6.0000000000E+00  6.1000000000E+00  1.69061E-05  3.73940E-01
  6.1000000000E+00  6.2000000000E+00  1.71959E-05  4.85700E-01
  6.2000000000E+00  6.3000000000E+00  1.77769E-05  6.34957E-01
  6.3000000000E+00  6.4000000000E+00  1.82665E-05  6.45569E-01
  6.4000000000E+00  6.5000000000E+00  1.88675E-05  6.13890E-01
  6.5000000000E+00  6.6000000000E+00  1.95729E-05  4.01747E-01
  6.6000000000E+00  6.7000000000E+00  2.02773E-05  3.68047E-01
  6.7000000000E+00  6.8000000000E+00  2.11435E-05  2.96862E-01
  6.8000000000E+00  6.9000000000E+00  2.21797E-05  2.07084E-01
  6.9000000000E+00  7.0000000000E+00  2.34174E-05  2.62355E-01
  7.0000000000E+00  7.1000000000E+00  2.48083E-05  3.25407E-01
  7.1000000000E+00  7.2000000000E+00  2.68380E-05  1.87903E-01
  7.2000000000E+00  7.3000000000E+00  2.93010E-05  1.86919E-01
  7.3000000000E+00  7.4000000000E+00  3.29528E-05  1.98902E-01
  7.4000000000E+00  7.5000000000E+00  3.87614E-05  2.55327E-01
  7.5000000000E+00  7.6000000000E+00  4.76852E-05  4.24730E-01
  7.6000000000E+00  7.7000000000E+00  4.75013E-05  5.60309E-01
  7.7000000000E+00  7.8000000000E+00  2.41996E-05  9.86766E-01
  7.8000000000E+00  7.9000000000E+00  4.47622E-06  2.02812E+00
  7.9000000000E+00  8.0000000000E+00  2.49785E-07  1.03202E+01
  8.0000000000E+00  8.1000000000E+00  1.78049E-08  2.55256E+01
  8.1000000000E+00  8.2000000000E+00  1.47797E-08  2.67100E+01
  8.2000000000E+00  8.3000000000E+00  2.25983E-08  1.79323E+01
  8.3000000000E+00  8.4000000000E+00  1.48300E-08  2.00743E+01
  8.4000000000E+00  8.5000000000E+00  1.44846E-08  2.62129E+01
  8.5000000000E+00  8.6000000000E+00  2.28773E-08  1.82362E+01
  8.6000000000E+00  8.7000000000E+00  2.35375E-08  4.47966E+01
  8.7000000000E+00  8.8000000000E+00  1.79927E-08  1.89253E+01
  8.8000000000E+00  8.9000000000E+00  1.29612E-08  2.82895E+01
  8.9000000000E+00  9.0000000000E+00  1.41134E-08  3.18670E+01
  9.0000000000E+00  9.1000000000E+00  1.43103E-08  1.88007E+01
  9.1000000000E+00  9.2000000000E+00  1.36527E-08  2.82178E+01
  9.2000000000E+00  9.3000000000E+00  1.42735E-08  1.93187E+01
  9.3000000000E+00  9.4000000000E+00  1.45569E-08  3.30338E+01
  9.4000000000E+00  9.5000000000E+00  1.37578E-08  3.26360E+01
  9.5000000000E+00  9.6000000000E+00  1.06082E-08  3.81175E+01
  9.6000000000E+00  9.7000000000E+00  1.55830E-08  1.82404E+01
  9.7000000000E+00  9.8000000000E+00  1.15363E-08  1.72745E+01
  9.8000000000E+00  9.9000000000E+00  8.70105E-09  1.80627E+01
  9.9000000000E+00  1.0000000000E+01  1.51100E-08  1.41451E+01
  1.0000000000E+01  1.0100000000E+01  2.06246E-08  2.39454E+01
  1.0100000000E+01  1.0200000000E+01  2.98277E-08  2.58091E+01
  1.0200000000E+01  1.0300000000E+01  1.44365E-08  2.88518E+01
  1.0300000000E+01  1.0400000000E+01  1.81936E-08  2.64437E+01
  1.0400000000E+01  1.0500000000E+01  1.44689E-08  2.14897E+01
  1.0500000000E+01  1.0600000000E+01  1.13211E-08  3.96630E+01
  1.0600000000E+01  1.0700000000E+01  7.32170E-09  1.70425E+01
  1.0700000000E+01  1.0800000000E+01  1.14226E-08  3.30369E+01
  1.0800000000E+01  1.0900000000E+01  1.86066E-08  4.40872E+01
  1.0900000000E+01  1.1000000000E+01  1.05630E-08  2.80812E+01
  1.1000000000E+01  1.1100000000E+01  9.74822E-09  2.37400E+01
  1.1100000000E+01  1.1200000000E+01  1.18305E-08  2.71465E+01
  1.1200000000E+01  1.1300000000E+01  1.47167E-08  5.13633E+01
  1.1300000000E+01  1.1400000000E+01  1.22347E-08  4.53281E+01
  1.1400000000E+01  1.1500000000E+01  1.25905E-08  4.41018E+01
  1.1500000000E+01  1.1600000000E+01  1.52854E-08  3.32214E+01
  1.1600000000E+01  1.1700000000E+01  1.62118E-08  5.16032E+01
  1.1700000000E+01  1.1800000000E+01  1.34668E-08  3.45508E+01
  1.1800000000E+01  1.1900000000E+01  8.93070E-09  1.89260E+01
  1.1900000000E+01  1.2000000000E+01  6.90967E-09  1.56561E+01
  1.2000000000E+01  1.2100000000E+01  1.24767E-08  2.82142E+01
  1.2100000000E+01  1.2200000000E+01  1.45734E-08  2.93868E+01
  1.2200000000E+01  1.2300000000E+01  9.14383E-09  2.86326E+01
  1.2300000000E+01  1.2400000000E+01  1.30092E-08  3.56125E+01
  1.2400000000E+01  1.2500000000E+01  1.34460E-08  3.12430E+01
  1.2500000000E+01  1.2600000000E+01  5.26845E-09  1.62567E+01
  1.2600000000E+01  1.2700000000E+01  1.26836E-08  5.21670E+01
  1.2700000000E+01  1.2800000000E+01  1.06394E-08  2.85875E+01
  1.2800000000E+01  1.2900000000E+01  1.25770E-08  3.05235E+01
  1.2900000000E+01  1.3000000000E+01  5.50836E-09  3.64241E+01
  1.3000000000E+01  1.3100000000E+01  8.24450E-09  3.57016E+01
  1.3100000000E+01  1.3200000000E+01  6.30138E-09  2.66700E+01
  1.3200000000E+01  1.3300000000E+01  6.50523E-09  3.92998E+01
  1.3300000000E+01  1.3400000000E+01  7.63722E-09  2.26988E+01
  1.3400000000E+01  1.3500000000E+01  7.09390E-09  4.48632E+01
  1.3500000000E+01  1.3600000000E+01  7.26645E-09  2.65930E+01
  1.3600000000E+01  1.3700000000E+01  6.44355E-09  2.68992E+01
  1.3700000000E+01  1.3800000000E+01  1.14797E-08  4.88276E+01
  1.3800000000E+01  1.3900000000E+01  6.63038E-09  2.75742E+01
  1.3900000000E+01  1.4000000000E+01  7.64260E-09  1.72873E+01
  1.4000000000E+01  1.4100000000E+01  4.63493E-09  4.90488E+01
  1.4100000000E+01  1.4200000000E+01  8.73577E-09  3.83487E+01
  1.4200000000E+01  1.4300000000E+01  5.88617E-09  6.33434E+01
  1.4300000000E+01  1.4400000000E+01  4.42587E-09  4.48595E+01
  1.4400000000E+01  1.4500000000E+01  1.41534E-08  5.44610E+01
  1.4500000000E+01  1.4600000000E+01  7.67650E-09  3.79937E+01
  1.4600000000E+01  1.4700000000E+01  1.07698E-08  2.45544E+01
  1.4700000000E+01  1.4800000000E+01  1.43768E-08  2.42199E+01
  1.4800000000E+01  1.4900000000E+01  7.54186E-09  1.66465E+01
  1.4900000000E+01  1.5000000000E+01  7.47494E-09  2.52759E+01
  1.5000000000E+01  1.5100000000E+01  1.23823E-08  3.72623E+01
  1.5100000000E+01  1.5200000000E+01  6.50896E-09  3.31730E+01
  1.5200000000E+01  1.5300000000E+01  7.24925E-09  8.27879E+00
  1.5300000000E+01  1.5400000000E+01  9.52701E-09  3.22804E+01
  1.5400000000E+01  1.5500000000E+01  9.65358E-09  1.99206E+01
  1.5500000000E+01  1.5600000000E+01  6.53087E-09  4.98132E+01
  1.5600000000E+01  1.5700000000E+01  5.13856E-09  2.01883E+01
  1.5700000000E+01  1.5800000000E+01  9.66334E-09  4.21181E+01
  1.5800000000E+01  1.5900000000E+01  1.10874E-08  7.03273E+01
  1.5900000000E+01  1.6000000000E+01  2.25060E-09  5.77864E+01
  1.6000000000E+01  1.6100000000E+01  7.40720E-09  4.31671E+01
  1.6100000000E+01  1.6200000000E+01  1.10478E-08  3.72060E+01
  1.6200000000E+01  1.6300000000E+01  7.25066E-09  4.61578E+01
  1.6300000000E+01  1.6400000000E+01  1.00396E-08  2.22261E+01
  1.6400000000E+01  1.6500000000E+01  7.89965E-09  8.79134E+01
  1.6500000000E+01  1.6600000000E+01  8.99957E-09  4.44946E+01
  1.6600000000E+01  1.6700000000E+01  4.76917E-09  6.35418E+01
  1.6700000000E+01  1.6800000000E+01  5.50373E-09  5.52681E+01
  1.6800000000E+01  1.6900000000E+01  6.95176E-09  4.65952E+01
  1.6900000000E+01  1.7000000000E+01  6.06880E-09  2.89383E+01
  1.7000000000E+01  1.7100000000E+01  4.96816E-09  3.42374E+01
  1.7100000000E+01  1.7200000000E+01  4.74025E-09  5.08124E+01
  1.7200000000E+01  1.7300000000E+01  4.39018E-09  3.68663E+01
  1.7300000000E+01  1.7400000000E+01  2.43225E-09  4.17874E+01
  1.7400000000E+01  1.7500000000E+01  2.66716E-09  2.53465E+01
  1.7500000000E+01  1.7600000000E+01  6.88711E-09  3.93701E+01
  1.7600000000E+01  1.7700000000E+01  6.63985E-09  7.18787E+01
  1.7700000000E+01  1.7800000000E+01  3.83784E-09  2.06461E+01
  1.7800000000E+01  1.7900000000E+01  3.12559E-09  3.14018E+01
  1.7900000000E+01  1.8000000000E+01  6.70858E-09  3.53724E+01
  1.8000000000E+01  1.8100000000E+01  9.43249E-09  3.75024E+01
  1.8100000000E+01  1.8200000000E+01  9.81535E-09  3.52127E+01
  1.8200000000E+01  1.8300000000E+01  1.07755E-08  3.59383E+01
  1.8300000000E+01  1.8400000000E+01  3.38483E-09  3.98202E+01
  1.8400000000E+01  1.8500000000E+01  3.71138E-09  4.70828E+01
  1.8500000000E+01  1.8600000000E+01  4.67797E-09  6.18100E+01
  1.8600000000E+01  1.8700000000E+01  7.54376E-09  8.47725E+01
  1.8700000000E+01  1.8800000000E+01  4.24424E-09  4.12238E+01
  1.8800000000E+01  1.8900000000E+01  4.54822E-09  4.32341E+01
  1.8900000000E+01  1.9000000000E+01  2.97118E-09  4.06535E+01
  1.9000000000E+01  1.9100000000E+01  2.07219E-09  3.09006E+01
  1.9100000000E+01  1.9200000000E+01  2.43417E-09  4.88915E+01
  1.9200000000E+01  1.9300000000E+01  9.74501E-10  3.98813E+01
  1.9300000000E+01  1.9400000000E+01  3.71083E-09  7.02369E+01
  1.9400000000E+01  1.9500000000E+01  9.98208E-09  8.09452E+01
  1.9500000000E+01  1.9600000000E+01  3.38849E-09  3.61779E+01
  1.9600000000E+01  1.9700000000E+01  5.65811E-09  6.90718E+01
  1.9700000000E+01  1.9800000000E+01  5.44930E-09  4.93540E+01
  1.9800000000E+01  1.9900000000E+01  4.88545E-09  3.19808E+01
  1.9900000000E+01  2.0000000000E+01  3.87152E-09  4.59086E+01
  2.0000000000E+01  2.0000000000E+01  3.87152E-09  4.59086E+01
