 -2.8000000000E+00 -3.0000000000E-01  1.46707E-07  6.75603E+01
 -2.8000000000E+00 -2.0000000000E-01  3.31045E-05  4.41742E+00
 -2.8000000000E+00 -1.0000000000E-01  9.77221E-08  1.00000E+02
 -2.8000000000E+00  0.0000000000E+00  1.52257E-07  6.44875E+01
 -2.8000000000E+00  1.0000000000E-01  3.49097E-05  2.58557E+00
 -2.8000000000E+00  2.0000000000E-01  8.87125E-08  1.00000E+02
 -2.8000000000E+00  3.0000000000E-01  1.98066E-07  1.00000E+02
 -2.8000000000E+00  4.0000000000E-01  3.45984E-05  2.82915E+00
 -2.8000000000E+00  5.0000000000E-01  7.32238E-08  1.00000E+02
 -2.8000000000E+00  6.0000000000E-01  1.28988E-07  1.00000E+02
 -2.8000000000E+00  7.0000000000E-01  3.25735E-05  2.82543E+00
 -2.8000000000E+00  8.0000000000E-01  2.51702E-07  1.00000E+02
 -2.8000000000E+00  9.0000000000E-01  6.52316E-07  6.14288E+01
 -2.8000000000E+00  1.0000000000E+00  3.70102E-05  5.18051E+00
 -2.8000000000E+00  1.1000000000E+00  3.09952E-07  1.00000E+02
 -2.8000000000E+00  1.2000000000E+00  0.00000E+00  0.00000E+00
 -2.8000000000E+00  1.3000000000E+00  3.79386E-05  4.44311E+00
 -2.8000000000E+00  1.4000000000E+00  3.17309E-07  7.89889E+01
 -2.8000000000E+00  1.5000000000E+00  6.17481E-08  1.00000E+02
 -2.8000000000E+00  1.6000000000E+00  3.16598E-05  7.67633E+00
 -2.8000000000E+00  1.7000000000E+00  1.61011E-07  1.00000E+02
 -2.8000000000E+00  1.8000000000E+00  2.14907E-07  5.13545E+01
 -2.8000000000E+00  1.9000000000E+00  3.25867E-05  6.07479E+00
 -2.8000000000E+00  2.0000000000E+00  3.29134E-07  6.58194E+01
 -2.8000000000E+00  2.1000000000E+00  0.00000E+00  0.00000E+00
 -2.8000000000E+00  2.2000000000E+00  3.14951E-05  3.46518E+00
 -2.8000000000E+00  2.3000000000E+00  0.00000E+00  0.00000E+00
 -2.8000000000E+00  2.4000000000E+00  2.08964E-07  1.00000E+02
 -2.8000000000E+00  2.5000000000E+00  3.17391E-05  3.48733E+00
 -2.8000000000E+00  2.6000000000E+00  9.32839E-08  8.36334E+01
 -2.8000000000E+00  2.7000000000E+00  3.12349E-07  1.00000E+02
 -2.8000000000E+00  2.8000000000E+00  3.38407E-05  3.99831E+00
 -2.8000000000E+00  2.9000000000E+00  4.32143E-07  8.42483E+01
 -2.8000000000E+00  3.0000000000E+00  3.04467E-07  6.86089E+01
 -2.8000000000E+00  3.1000000000E+00  3.28670E-05  7.70731E+00
 -2.8000000000E+00  3.2000000000E+00  4.97611E-07  7.49302E+01
 -2.8000000000E+00  3.3000000000E+00  3.91259E-07  6.05748E+01
 -2.8000000000E+00  3.4000000000E+00  3.29590E-05  2.22701E+00
 -2.8000000000E+00  3.5000000000E+00  4.52504E-07  5.25551E+01
 -2.8000000000E+00  3.6000000000E+00  5.73256E-08  1.00000E+02
 -2.8000000000E+00  3.7000000000E+00  2.87978E-05  5.28358E+00
 -2.8000000000E+00  3.8000000000E+00  5.15741E-08  9.30782E+01
 -2.8000000000E+00  3.9000000000E+00  0.00000E+00  0.00000E+00
 -2.8000000000E+00  4.0000000000E+00  0.00000E+00  0.00000E+00

 -2.7000000000E+00 -4.0000000000E+00  5.39269E-07  8.64430E+01
 -2.7000000000E+00 -3.9000000000E+00  2.36363E-07  1.00000E+02
 -2.7000000000E+00 -3.8000000000E+00  3.61000E-05  2.96917E+00
 -2.7000000000E+00 -3.7000000000E+00  1.27073E-07  1.00000E+02
 -2.7000000000E+00 -3.6000000000E+00  0.00000E+00  0.00000E+00
 -2.7000000000E+00 -3.5000000000E+00  3.25310E-05  3.79857E+00
 -2.7000000000E+00 -3.4000000000E+00  4.55402E-07  8.37638E+01
 -2.7000000000E+00 -3.3000000000E+00  1.21198E-07  1.00000E+02
 -2.7000000000E+00 -3.2000000000E+00  3.36354E-05  7.88769E+00
 -2.7000000000E+00 -3.1000000000E+00  5.66686E-07  3.71345E+01
 -2.7000000000E+00 -3.0000000000E+00  2.22034E-07  6.65257E+01
 -2.7000000000E+00 -2.9000000000E+00  3.36361E-05  2.37671E+00
 -2.7000000000E+00 -2.8000000000E+00  1.35564E-07  6.15454E+01
 -2.7000000000E+00 -2.7000000000E+00  7.74278E-08  1.00000E+02
 -2.7000000000E+00 -2.6000000000E+00  3.30632E-05  4.80481E+00
 -2.7000000000E+00 -2.5000000000E+00  1.18210E-07  1.00000E+02
 -2.7000000000E+00 -2.4000000000E+00  1.44147E-07  6.49479E+01
 -2.7000000000E+00 -2.3000000000E+00  3.06762E-05  3.80678E+00
 -2.7000000000E+00 -2.2000000000E+00  6.87156E-08  8.53306E+01
 -2.7000000000E+00 -2.1000000000E+00  1.23755E-08  1.00000E+02
 -2.7000000000E+00 -2.0000000000E+00  3.57842E-05  4.56977E+00
 -2.7000000000E+00 -1.9000000000E+00  4.31812E-07  7.77940E+01
 -2.7000000000E+00 -1.8000000000E+00  1.43977E-07  1.00000E+02
 -2.7000000000E+00 -1.7000000000E+00  3.44702E-05  3.01617E+00
 -2.7000000000E+00 -1.6000000000E+00  1.66627E-06  9.46595E+01
 -2.7000000000E+00 -1.5000000000E+00  2.39452E-07  4.65381E+01
 -2.7000000000E+00 -1.4000000000E+00  3.39937E-05  6.05513E+00
 -2.7000000000E+00 -1.3000000000E+00  2.64028E-07  6.32963E+01
 -2.7000000000E+00 -1.2000000000E+00  0.00000E+00  0.00000E+00
 -2.7000000000E+00 -1.1000000000E+00  3.47648E-05  6.53396E+00
 -2.7000000000E+00 -1.0000000000E+00  0.00000E+00  0.00000E+00
 -2.7000000000E+00 -9.0000000000E-01  8.31262E-08  1.00000E+02
 -2.7000000000E+00 -8.0000000000E-01  3.06708E-05  6.92505E+00
 -2.7000000000E+00 -7.0000000000E-01  1.33315E-07  1.00000E+02
 -2.7000000000E+00 -6.0000000000E-01  0.00000E+00  0.00000E+00
 -2.7000000000E+00 -5.0000000000E-01  3.46520E-05  2.75484E+00
 -2.7000000000E+00 -4.0000000000E-01  5.76064E-08  1.00000E+02
 -2.7000000000E+00 -3.0000000000E-01  1.46707E-07  6.75603E+01
 -2.7000000000E+00 -2.0000000000E-01  3.31045E-05  4.41742E+00
 -2.7000000000E+00 -1.0000000000E-01  9.77221E-08  1.00000E+02
 -2.7000000000E+00  0.0000000000E+00  1.52257E-07  6.44875E+01
 -2.7000000000E+00  1.0000000000E-01  3.49097E-05  2.58557E+00
 -2.7000000000E+00  2.0000000000E-01  8.87125E-08  1.00000E+02
 -2.7000000000E+00  3.0000000000E-01  1.98066E-07  1.00000E+02
 -2.7000000000E+00  4.0000000000E-01  3.45984E-05  2.82915E+00
 -2.7000000000E+00  5.0000000000E-01  7.32238E-08  1.00000E+02
 -2.7000000000E+00  6.0000000000E-01  4.74517E-07  1.00000E+02
 -2.7000000000E+00  7.0000000000E-01  3.22280E-05  2.94045E+00
 -2.7000000000E+00  8.0000000000E-01  2.51702E-07  1.00000E+02
 -2.7000000000E+00  9.0000000000E-01  6.52316E-07  6.14288E+01
 -2.7000000000E+00  1.0000000000E+00  3.70102E-05  5.18051E+00
 -2.7000000000E+00  1.1000000000E+00  3.09952E-07  1.00000E+02
 -2.7000000000E+00  1.2000000000E+00  0.00000E+00  0.00000E+00
 -2.7000000000E+00  1.3000000000E+00  3.79386E-05  4.44311E+00
 -2.7000000000E+00  1.4000000000E+00  2.58780E-07  1.00000E+02
 -2.7000000000E+00  1.5000000000E+00  6.17481E-08  1.00000E+02
 -2.7000000000E+00  1.6000000000E+00  3.16598E-05  7.67633E+00
 -2.7000000000E+00  1.7000000000E+00  1.61011E-07  1.00000E+02
 -2.7000000000E+00  1.8000000000E+00  2.23898E-07  4.95913E+01
 -2.7000000000E+00  1.9000000000E+00  3.25777E-05  6.06434E+00
 -2.7000000000E+00  2.0000000000E+00  3.29134E-07  6.58194E+01
 -2.7000000000E+00  2.1000000000E+00  0.00000E+00  0.00000E+00
 -2.7000000000E+00  2.2000000000E+00  3.14951E-05  3.46518E+00
 -2.7000000000E+00  2.3000000000E+00  0.00000E+00  0.00000E+00
 -2.7000000000E+00  2.4000000000E+00  2.08964E-07  1.00000E+02
 -2.7000000000E+00  2.5000000000E+00  3.16465E-05  3.25935E+00
 -2.7000000000E+00  2.6000000000E+00  1.87245E-05  9.94651E+01
 -2.7000000000E+00  2.7000000000E+00  9.69486E-07  6.73832E+01
 -2.7000000000E+00  2.8000000000E+00  3.34619E-05  3.93029E+00
 -2.7000000000E+00  2.9000000000E+00  1.31489E-07  6.19534E+01
 -2.7000000000E+00  3.0000000000E+00  3.03972E-07  6.88050E+01
 -2.7000000000E+00  3.1000000000E+00  3.28676E-05  7.70604E+00
 -2.7000000000E+00  3.2000000000E+00  4.93899E-07  7.54632E+01
 -2.7000000000E+00  3.3000000000E+00  3.92766E-07  6.01903E+01
 -2.7000000000E+00  3.4000000000E+00  3.28139E-05  1.85259E+00
 -2.7000000000E+00  3.5000000000E+00  5.99738E-07  6.25378E+01
 -2.7000000000E+00  3.6000000000E+00  8.79682E-08  6.57650E+01
 -2.7000000000E+00  3.7000000000E+00  2.87701E-05  5.22822E+00
 -2.7000000000E+00  3.8000000000E+00  4.86514E-08  1.00000E+02
 -2.7000000000E+00  3.9000000000E+00  0.00000E+00  0.00000E+00
 -2.7000000000E+00  4.0000000000E+00  0.00000E+00  0.00000E+00

 -2.6000000000E+00 -4.0000000000E+00  1.25384E-07  6.12543E+01
 -2.6000000000E+00 -3.9000000000E+00  6.50248E-07  6.49294E+01
 -2.6000000000E+00 -3.8000000000E+00  3.61000E-05  2.96917E+00
 -2.6000000000E+00 -3.7000000000E+00  1.23024E-07  1.00000E+02
 -2.6000000000E+00 -3.6000000000E+00  4.04919E-09  1.00000E+02
 -2.6000000000E+00 -3.5000000000E+00  3.25310E-05  3.79857E+00
 -2.6000000000E+00 -3.4000000000E+00  4.55402E-07  8.37638E+01
 -2.6000000000E+00 -3.3000000000E+00  1.21198E-07  1.00000E+02
 -2.6000000000E+00 -3.2000000000E+00  3.38336E-05  7.93077E+00
 -2.6000000000E+00 -3.1000000000E+00  2.84792E-07  3.06889E+01
 -2.6000000000E+00 -3.0000000000E+00  2.52342E-07  5.51520E+01
 -2.6000000000E+00 -2.9000000000E+00  3.36125E-05  2.43090E+00
 -2.6000000000E+00 -2.8000000000E+00  1.59140E-07  4.83440E+01
 -2.6000000000E+00 -2.7000000000E+00  7.74278E-08  1.00000E+02
 -2.6000000000E+00 -2.6000000000E+00  3.30632E-05  4.80481E+00
 -2.6000000000E+00 -2.5000000000E+00  1.18210E-07  1.00000E+02
 -2.6000000000E+00 -2.4000000000E+00  1.44147E-07  6.49479E+01
 -2.6000000000E+00 -2.3000000000E+00  3.06832E-05  3.81300E+00
 -2.6000000000E+00 -2.2000000000E+00  7.48716E-08  7.78313E+01
 -2.6000000000E+00 -2.1000000000E+00  0.00000E+00  0.00000E+00
 -2.6000000000E+00 -2.0000000000E+00  3.57871E-05  4.56768E+00
 -2.6000000000E+00 -1.9000000000E+00  4.23696E-07  7.97890E+01
 -2.6000000000E+00 -1.8000000000E+00  1.43977E-07  1.00000E+02
 -2.6000000000E+00 -1.7000000000E+00  3.39076E-05  1.89750E+00
 -2.6000000000E+00 -1.6000000000E+00  7.24383E-08  1.00000E+02
 -2.6000000000E+00 -1.5000000000E+00  1.62153E-06  9.06614E+01
 -2.6000000000E+00 -1.4000000000E+00  3.46044E-05  7.63021E+00
 -2.6000000000E+00 -1.3000000000E+00  4.20803E-07  6.42387E+01
 -2.6000000000E+00 -1.2000000000E+00  0.00000E+00  0.00000E+00
 -2.6000000000E+00 -1.1000000000E+00  3.47648E-05  6.53396E+00
 -2.6000000000E+00 -1.0000000000E+00  0.00000E+00  0.00000E+00
 -2.6000000000E+00 -9.0000000000E-01  9.66261E-08  8.36372E+01
 -2.6000000000E+00 -8.0000000000E-01  3.06573E-05  6.91963E+00
 -2.6000000000E+00 -7.0000000000E-01  1.33315E-07  1.00000E+02
 -2.6000000000E+00 -6.0000000000E-01  0.00000E+00  0.00000E+00
 -2.6000000000E+00 -5.0000000000E-01  3.45111E-05  2.57013E+00
 -2.6000000000E+00 -4.0000000000E-01  1.98449E-07  6.96386E+01
 -2.6000000000E+00 -3.0000000000E-01  1.46707E-07  6.75603E+01
 -2.6000000000E+00 -2.0000000000E-01  3.31045E-05  4.41742E+00
